1.000000000000000000e+01,2.847500000000000000e+04,3.585000000000000000e+04,3.856100000000000000e+04,3.807400000000000000e+04,3.561400000000000000e+04,3.409700000000000000e+04,3.458600000000000000e+04,3.344900000000000000e+04,3.219600000000000000e+04,3.089900000000000000e+04,3.122000000000000000e+04,2.884000000000000000e+04,2.783800000000000000e+04,2.731400000000000000e+04
1.000000000000000000e+01,2.741900000000000000e+04,3.650000000000000000e+04,3.723800000000000000e+04,3.824700000000000000e+04,3.634000000000000000e+04,3.514200000000000000e+04,3.396800000000000000e+04,3.339100000000000000e+04,3.274800000000000000e+04,3.176400000000000000e+04,2.966200000000000000e+04,2.814400000000000000e+04,2.692300000000000000e+04,2.705900000000000000e+04
1.000000000000000000e+01,2.772900000000000000e+04,3.586600000000000000e+04,3.749300000000000000e+04,3.857600000000000000e+04,3.785600000000000000e+04,3.474600000000000000e+04,3.614600000000000000e+04,3.478200000000000000e+04,3.264000000000000000e+04,3.127700000000000000e+04,2.989200000000000000e+04,2.936100000000000000e+04,2.794700000000000000e+04,2.640700000000000000e+04
1.000000000000000000e+01,2.782200000000000000e+04,3.586600000000000000e+04,3.795000000000000000e+04,3.683300000000000000e+04,3.713200000000000000e+04,3.700300000000000000e+04,3.371300000000000000e+04,3.402600000000000000e+04,3.331200000000000000e+04,3.072000000000000000e+04,3.180100000000000000e+04,2.997900000000000000e+04,2.891200000000000000e+04,2.721400000000000000e+04
1.000000000000000000e+01,2.908400000000000000e+04,3.703800000000000000e+04,3.762400000000000000e+04,3.825500000000000000e+04,3.644000000000000000e+04,3.545300000000000000e+04,3.457700000000000000e+04,3.384000000000000000e+04,3.183600000000000000e+04,3.086700000000000000e+04,2.947500000000000000e+04,2.911900000000000000e+04,2.910700000000000000e+04,2.581400000000000000e+04
1.000000000000000000e+01,2.891600000000000000e+04,3.676400000000000000e+04,3.817400000000000000e+04,3.875800000000000000e+04,3.605400000000000000e+04,3.524300000000000000e+04,3.502600000000000000e+04,3.347500000000000000e+04,3.231500000000000000e+04,3.103300000000000000e+04,2.884400000000000000e+04,2.820400000000000000e+04,2.742900000000000000e+04,2.700000000000000000e+04
1.000000000000000000e+01,2.797500000000000000e+04,3.754600000000000000e+04,3.814900000000000000e+04,3.774800000000000000e+04,3.660100000000000000e+04,3.534000000000000000e+04,3.489300000000000000e+04,3.345600000000000000e+04,3.157800000000000000e+04,3.034600000000000000e+04,3.080300000000000000e+04,2.917500000000000000e+04,2.851100000000000000e+04,2.570900000000000000e+04
1.000000000000000000e+01,2.869700000000000000e+04,3.650900000000000000e+04,3.844400000000000000e+04,3.858400000000000000e+04,3.719000000000000000e+04,3.713400000000000000e+04,3.576300000000000000e+04,3.513100000000000000e+04,3.326900000000000000e+04,3.143600000000000000e+04,3.083100000000000000e+04,2.845500000000000000e+04,2.766000000000000000e+04,2.725600000000000000e+04
1.000000000000000000e+01,2.722000000000000000e+04,3.670300000000000000e+04,3.858400000000000000e+04,3.716900000000000000e+04,3.602800000000000000e+04,3.539100000000000000e+04,3.383900000000000000e+04,3.268300000000000000e+04,3.207700000000000000e+04,3.071800000000000000e+04,2.860600000000000000e+04,2.745000000000000000e+04,2.659900000000000000e+04,2.623800000000000000e+04
1.000000000000000000e+01,2.796900000000000000e+04,3.594100000000000000e+04,3.801400000000000000e+04,3.778100000000000000e+04,3.640700000000000000e+04,3.624600000000000000e+04,3.385200000000000000e+04,3.350200000000000000e+04,3.235600000000000000e+04,3.216500000000000000e+04,2.883800000000000000e+04,2.913800000000000000e+04,2.728000000000000000e+04,2.656700000000000000e+04
1.000000000000000000e+01,2.812000000000000000e+04,3.593200000000000000e+04,3.799300000000000000e+04,3.847200000000000000e+04,3.689400000000000000e+04,3.579300000000000000e+04,3.508300000000000000e+04,3.370700000000000000e+04,3.192200000000000000e+04,3.104000000000000000e+04,3.006500000000000000e+04,2.846800000000000000e+04,2.874700000000000000e+04,2.604600000000000000e+04
1.000000000000000000e+01,2.716300000000000000e+04,3.585200000000000000e+04,3.733700000000000000e+04,3.906300000000000000e+04,3.810800000000000000e+04,3.726300000000000000e+04,3.570100000000000000e+04,3.399700000000000000e+04,3.331600000000000000e+04,3.256700000000000000e+04,3.064400000000000000e+04,3.005800000000000000e+04,2.872000000000000000e+04,2.593700000000000000e+04
1.000000000000000000e+01,2.913500000000000000e+04,3.840000000000000000e+04,3.908600000000000000e+04,3.886100000000000000e+04,3.599800000000000000e+04,3.584500000000000000e+04,3.478700000000000000e+04,3.248300000000000000e+04,3.203100000000000000e+04,3.137500000000000000e+04,3.060900000000000000e+04,2.795500000000000000e+04,2.868200000000000000e+04,2.586600000000000000e+04
1.000000000000000000e+01,2.820800000000000000e+04,3.618400000000000000e+04,3.907300000000000000e+04,3.862800000000000000e+04,3.729200000000000000e+04,3.576700000000000000e+04,3.505300000000000000e+04,3.466500000000000000e+04,3.179000000000000000e+04,3.165700000000000000e+04,3.046000000000000000e+04,2.859300000000000000e+04,2.852800000000000000e+04,2.642600000000000000e+04
1.000000000000000000e+01,2.951100000000000000e+04,3.624200000000000000e+04,3.968700000000000000e+04,3.923900000000000000e+04,3.797800000000000000e+04,3.674600000000000000e+04,3.450700000000000000e+04,3.381700000000000000e+04,3.169900000000000000e+04,3.235100000000000000e+04,3.119900000000000000e+04,2.871400000000000000e+04,2.710100000000000000e+04,2.728500000000000000e+04
1.000000000000000000e+01,2.753800000000000000e+04,3.618400000000000000e+04,3.815900000000000000e+04,3.801300000000000000e+04,3.722700000000000000e+04,3.475400000000000000e+04,3.634100000000000000e+04,3.442000000000000000e+04,3.323000000000000000e+04,2.954000000000000000e+04,2.864000000000000000e+04,2.759500000000000000e+04,2.772900000000000000e+04,2.546800000000000000e+04
1.000000000000000000e+01,2.819600000000000000e+04,3.666800000000000000e+04,3.871800000000000000e+04,3.790700000000000000e+04,3.661900000000000000e+04,3.517100000000000000e+04,3.128300000000000000e+04,3.322100000000000000e+04,3.273600000000000000e+04,3.210800000000000000e+04,2.997000000000000000e+04,2.876900000000000000e+04,2.748700000000000000e+04,2.635700000000000000e+04
1.000000000000000000e+01,2.771700000000000000e+04,3.634800000000000000e+04,3.648400000000000000e+04,3.696700000000000000e+04,3.561400000000000000e+04,3.499600000000000000e+04,3.432600000000000000e+04,3.436400000000000000e+04,3.264800000000000000e+04,2.982200000000000000e+04,2.840600000000000000e+04,2.884600000000000000e+04,2.848200000000000000e+04,2.608100000000000000e+04
1.000000000000000000e+01,2.858300000000000000e+04,3.700600000000000000e+04,3.814500000000000000e+04,3.781000000000000000e+04,3.716500000000000000e+04,3.478900000000000000e+04,3.485500000000000000e+04,3.446500000000000000e+04,3.137000000000000000e+04,3.097000000000000000e+04,2.854000000000000000e+04,2.952100000000000000e+04,2.821900000000000000e+04,2.634200000000000000e+04
1.000000000000000000e+01,2.945900000000000000e+04,3.612100000000000000e+04,3.864500000000000000e+04,3.746900000000000000e+04,3.797300000000000000e+04,3.629000000000000000e+04,3.572500000000000000e+04,3.369200000000000000e+04,3.348000000000000000e+04,3.108200000000000000e+04,3.051200000000000000e+04,2.928600000000000000e+04,2.650100000000000000e+04,2.565900000000000000e+04
1.000000000000000000e+01,2.845300000000000000e+04,3.631200000000000000e+04,3.982300000000000000e+04,3.847600000000000000e+04,3.717400000000000000e+04,3.560700000000000000e+04,3.558900000000000000e+04,3.467000000000000000e+04,3.313600000000000000e+04,3.161000000000000000e+04,3.042700000000000000e+04,2.850000000000000000e+04,2.719000000000000000e+04,2.726700000000000000e+04
1.000000000000000000e+01,2.842500000000000000e+04,3.593200000000000000e+04,3.804200000000000000e+04,3.794900000000000000e+04,3.721400000000000000e+04,3.538200000000000000e+04,3.482100000000000000e+04,3.268700000000000000e+04,3.231400000000000000e+04,3.144600000000000000e+04,3.032100000000000000e+04,2.955100000000000000e+04,2.755400000000000000e+04,2.642900000000000000e+04
1.000000000000000000e+01,2.943400000000000000e+04,3.677500000000000000e+04,3.897600000000000000e+04,3.784000000000000000e+04,3.607100000000000000e+04,3.762500000000000000e+04,3.582700000000000000e+04,3.481700000000000000e+04,3.329800000000000000e+04,3.247800000000000000e+04,3.076600000000000000e+04,2.951800000000000000e+04,2.814600000000000000e+04,2.791100000000000000e+04
1.000000000000000000e+01,2.914600000000000000e+04,3.667200000000000000e+04,3.828000000000000000e+04,3.786200000000000000e+04,3.751000000000000000e+04,3.638900000000000000e+04,3.444800000000000000e+04,3.387900000000000000e+04,3.342700000000000000e+04,3.128300000000000000e+04,2.978400000000000000e+04,2.872900000000000000e+04,2.794600000000000000e+04,2.701500000000000000e+04
1.000000000000000000e+01,2.790700000000000000e+04,3.552100000000000000e+04,3.943200000000000000e+04,3.895600000000000000e+04,3.736600000000000000e+04,3.527800000000000000e+04,3.407100000000000000e+04,3.297300000000000000e+04,3.029800000000000000e+04,3.041300000000000000e+04,2.941300000000000000e+04,2.965400000000000000e+04,2.738100000000000000e+04,2.612900000000000000e+04
1.000000000000000000e+01,2.909300000000000000e+04,3.750700000000000000e+04,3.815700000000000000e+04,3.694000000000000000e+04,3.761700000000000000e+04,3.656000000000000000e+04,3.412900000000000000e+04,3.335600000000000000e+04,3.197800000000000000e+04,3.345200000000000000e+04,3.124600000000000000e+04,2.954600000000000000e+04,2.686500000000000000e+04,2.691600000000000000e+04
1.000000000000000000e+01,2.803300000000000000e+04,3.637700000000000000e+04,3.657900000000000000e+04,3.702700000000000000e+04,3.763100000000000000e+04,3.509800000000000000e+04,3.366100000000000000e+04,3.263900000000000000e+04,3.096600000000000000e+04,3.065700000000000000e+04,3.101600000000000000e+04,2.822200000000000000e+04,2.781000000000000000e+04,2.613600000000000000e+04
1.000000000000000000e+01,2.834000000000000000e+04,3.769200000000000000e+04,3.832700000000000000e+04,3.797100000000000000e+04,3.891600000000000000e+04,3.515200000000000000e+04,3.458100000000000000e+04,3.260400000000000000e+04,3.178600000000000000e+04,3.014000000000000000e+04,2.994200000000000000e+04,2.754500000000000000e+04,2.682500000000000000e+04,2.680600000000000000e+04
1.000000000000000000e+01,2.809500000000000000e+04,3.722400000000000000e+04,3.935300000000000000e+04,3.764600000000000000e+04,3.556600000000000000e+04,3.457600000000000000e+04,3.597600000000000000e+04,3.515900000000000000e+04,3.328600000000000000e+04,3.115300000000000000e+04,3.044400000000000000e+04,2.889300000000000000e+04,2.732700000000000000e+04,2.701100000000000000e+04
1.000000000000000000e+01,2.924300000000000000e+04,3.653200000000000000e+04,3.824400000000000000e+04,3.889000000000000000e+04,3.798900000000000000e+04,3.445800000000000000e+04,3.396900000000000000e+04,3.339300000000000000e+04,3.334900000000000000e+04,3.161200000000000000e+04,2.972900000000000000e+04,2.830000000000000000e+04,2.753300000000000000e+04,2.749500000000000000e+04
1.000000000000000000e+01,2.875400000000000000e+04,3.638800000000000000e+04,3.791600000000000000e+04,3.962300000000000000e+04,3.781800000000000000e+04,3.661700000000000000e+04,3.500900000000000000e+04,3.430800000000000000e+04,3.546500000000000000e+04,3.296800000000000000e+04,3.179900000000000000e+04,3.010000000000000000e+04,2.917700000000000000e+04,2.748700000000000000e+04
1.000000000000000000e+01,2.837600000000000000e+04,3.854600000000000000e+04,3.842200000000000000e+04,3.746500000000000000e+04,3.608800000000000000e+04,3.576200000000000000e+04,3.537900000000000000e+04,3.332900000000000000e+04,3.374400000000000000e+04,3.106500000000000000e+04,3.044000000000000000e+04,2.819300000000000000e+04,2.808700000000000000e+04,2.807400000000000000e+04
1.000000000000000000e+01,2.843100000000000000e+04,3.725600000000000000e+04,3.827000000000000000e+04,3.833300000000000000e+04,3.571500000000000000e+04,3.416300000000000000e+04,3.525400000000000000e+04,3.419700000000000000e+04,3.370400000000000000e+04,3.218400000000000000e+04,2.926100000000000000e+04,2.862500000000000000e+04,2.897300000000000000e+04,2.632100000000000000e+04
1.000000000000000000e+01,3.046800000000000000e+04,3.595400000000000000e+04,3.734800000000000000e+04,3.789900000000000000e+04,3.582300000000000000e+04,3.469100000000000000e+04,3.582300000000000000e+04,3.436200000000000000e+04,3.317900000000000000e+04,3.044400000000000000e+04,3.048800000000000000e+04,2.870800000000000000e+04,2.781600000000000000e+04,2.726600000000000000e+04
1.000000000000000000e+01,2.809400000000000000e+04,3.659200000000000000e+04,3.833600000000000000e+04,3.860000000000000000e+04,3.867600000000000000e+04,3.677000000000000000e+04,3.403400000000000000e+04,3.470200000000000000e+04,3.351900000000000000e+04,3.153200000000000000e+04,2.991500000000000000e+04,3.005100000000000000e+04,2.804400000000000000e+04,2.669400000000000000e+04
1.000000000000000000e+01,2.792000000000000000e+04,3.773900000000000000e+04,3.845200000000000000e+04,3.851100000000000000e+04,3.766600000000000000e+04,3.653200000000000000e+04,3.404200000000000000e+04,3.460100000000000000e+04,3.176800000000000000e+04,3.066800000000000000e+04,3.192000000000000000e+04,3.112500000000000000e+04,2.956900000000000000e+04,2.715900000000000000e+04
1.000000000000000000e+01,2.748800000000000000e+04,3.892800000000000000e+04,3.954600000000000000e+04,3.854200000000000000e+04,3.765100000000000000e+04,3.572600000000000000e+04,3.472100000000000000e+04,3.424700000000000000e+04,3.285300000000000000e+04,3.118100000000000000e+04,3.044400000000000000e+04,3.071700000000000000e+04,2.966900000000000000e+04,2.865600000000000000e+04
1.000000000000000000e+01,2.809900000000000000e+04,3.745100000000000000e+04,3.765000000000000000e+04,3.760300000000000000e+04,3.512100000000000000e+04,3.492500000000000000e+04,3.243900000000000000e+04,3.382900000000000000e+04,3.205400000000000000e+04,3.163700000000000000e+04,3.058900000000000000e+04,2.854800000000000000e+04,2.609800000000000000e+04,2.667700000000000000e+04
1.000000000000000000e+01,2.889200000000000000e+04,3.515900000000000000e+04,3.805200000000000000e+04,3.833200000000000000e+04,3.636600000000000000e+04,3.521200000000000000e+04,3.526100000000000000e+04,3.469700000000000000e+04,3.262900000000000000e+04,3.123500000000000000e+04,3.018800000000000000e+04,2.912600000000000000e+04,2.821700000000000000e+04,2.641500000000000000e+04
1.000000000000000000e+01,2.789200000000000000e+04,3.725100000000000000e+04,3.831300000000000000e+04,3.712000000000000000e+04,3.725000000000000000e+04,3.414500000000000000e+04,3.377600000000000000e+04,3.300500000000000000e+04,3.237100000000000000e+04,3.093800000000000000e+04,2.998300000000000000e+04,2.887400000000000000e+04,2.826400000000000000e+04,2.542200000000000000e+04
1.000000000000000000e+01,2.872400000000000000e+04,3.671700000000000000e+04,3.798300000000000000e+04,3.757300000000000000e+04,3.720900000000000000e+04,3.614900000000000000e+04,3.473100000000000000e+04,3.470800000000000000e+04,3.354800000000000000e+04,3.070200000000000000e+04,2.933400000000000000e+04,2.820700000000000000e+04,2.783300000000000000e+04,2.544400000000000000e+04
1.000000000000000000e+01,2.848600000000000000e+04,3.638300000000000000e+04,3.773400000000000000e+04,3.677300000000000000e+04,3.680000000000000000e+04,3.682700000000000000e+04,3.476200000000000000e+04,3.320700000000000000e+04,3.207100000000000000e+04,3.100500000000000000e+04,2.992400000000000000e+04,2.830400000000000000e+04,2.775100000000000000e+04,2.536500000000000000e+04
1.000000000000000000e+01,2.938400000000000000e+04,3.687800000000000000e+04,3.832400000000000000e+04,3.705700000000000000e+04,3.716000000000000000e+04,3.498100000000000000e+04,3.461300000000000000e+04,3.229300000000000000e+04,3.225400000000000000e+04,3.087300000000000000e+04,2.868100000000000000e+04,2.785200000000000000e+04,2.805000000000000000e+04,2.672900000000000000e+04
1.000000000000000000e+01,2.928100000000000000e+04,3.773900000000000000e+04,3.874500000000000000e+04,3.903600000000000000e+04,3.520200000000000000e+04,3.604800000000000000e+04,3.480200000000000000e+04,3.383600000000000000e+04,3.349300000000000000e+04,3.163500000000000000e+04,2.950300000000000000e+04,2.874600000000000000e+04,2.690100000000000000e+04,2.553300000000000000e+04
1.000000000000000000e+01,2.831600000000000000e+04,3.593600000000000000e+04,3.761900000000000000e+04,3.643500000000000000e+04,3.720700000000000000e+04,3.451600000000000000e+04,3.311600000000000000e+04,3.409000000000000000e+04,3.353000000000000000e+04,3.140300000000000000e+04,2.910500000000000000e+04,2.834800000000000000e+04,2.716200000000000000e+04,2.585600000000000000e+04
1.000000000000000000e+01,2.933700000000000000e+04,3.603700000000000000e+04,3.693600000000000000e+04,3.898200000000000000e+04,3.789100000000000000e+04,3.591100000000000000e+04,3.361100000000000000e+04,3.319600000000000000e+04,3.307600000000000000e+04,3.203300000000000000e+04,3.052700000000000000e+04,2.963100000000000000e+04,2.742500000000000000e+04,2.717800000000000000e+04
1.000000000000000000e+01,2.902700000000000000e+04,3.650400000000000000e+04,3.806700000000000000e+04,3.817300000000000000e+04,3.661200000000000000e+04,3.571400000000000000e+04,3.409800000000000000e+04,3.307600000000000000e+04,3.308500000000000000e+04,3.070200000000000000e+04,3.044000000000000000e+04,2.841100000000000000e+04,2.711300000000000000e+04,2.562300000000000000e+04
1.000000000000000000e+01,2.938500000000000000e+04,3.581600000000000000e+04,3.873300000000000000e+04,3.596700000000000000e+04,3.642400000000000000e+04,3.561900000000000000e+04,3.401900000000000000e+04,3.270200000000000000e+04,3.106600000000000000e+04,3.031600000000000000e+04,2.919300000000000000e+04,2.971200000000000000e+04,2.859400000000000000e+04,2.746400000000000000e+04
1.000000000000000000e+01,2.897400000000000000e+04,3.572200000000000000e+04,3.722300000000000000e+04,3.843900000000000000e+04,3.817600000000000000e+04,3.643200000000000000e+04,3.554600000000000000e+04,3.333300000000000000e+04,3.323700000000000000e+04,3.179800000000000000e+04,2.992600000000000000e+04,3.082300000000000000e+04,2.699300000000000000e+04,2.776200000000000000e+04
1.000000000000000000e+01,2.905200000000000000e+04,3.682000000000000000e+04,3.671900000000000000e+04,3.804900000000000000e+04,3.634700000000000000e+04,3.460400000000000000e+04,3.457700000000000000e+04,3.392500000000000000e+04,3.293200000000000000e+04,3.098100000000000000e+04,3.050800000000000000e+04,2.928800000000000000e+04,2.817500000000000000e+04,2.626800000000000000e+04
1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,9.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,2.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.850000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,3.460000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.640000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.300000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+01,2.000000000000000000e+00,1.160000000000000000e+02
1.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,0.000000000000000000e+00,1.850000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.190000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.700000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+02
1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.260000000000000000e+02
1.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.890000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.570000000000000000e+02
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.660000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.070000000000000000e+02
1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.410000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,5.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,2.610000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.870000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.860000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.960000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,5.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.710000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,3.640000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.720000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+00,1.260000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.750000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.850000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.230000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.720000000000000000e+02,1.000000000000000000e+00
